3734609;El Paraíso;El Paraiso;4.39278;-75.02417;PPL;28;0
3734624;El Reposo;El Reposo;4.41083;-75.08861;PPL;28;0
3734641;Peñon Blanco;Penon Blanco;4.49163;-75.06677;PPL;28;0
3734650;Caserío de Santa Lucía;Caserio de Santa Lucia;4.46472;-75.08778;PPL;28;0
3734653;Calubaima;Calubaima;4.45472;-75.12861;PPL;33;0
3734654;El Espejo;El Espejo;4.48333;-75.13806;PPL;33;0
3734655;Esperanza;Esperanza;4.47317;-75.136;PPL;33;0
3734656;Los Cacaos;Los Cacaos;4.48583;-75.13778;PPL;28;0
3734657;Chembe;Chembe;4.47861;-75.16556;PPL;28;0
3734669;Cheinbe;Cheinbe;4.47806;-75.21194;PPL;32;0
3734680;Bellavista;Bellavista;4.40667;-75.21444;PPL;28;0
3734683;San Francisco;San Francisco;4.39833;-75.27028;PPL;28;0
3734690;La Selva;La Selva;4.49389;-75.32056;PPL;28;0
3734692;Bellavista;Bellavista;4.40611;-75.31389;PPL;28;0
3734694;El Pando;El Pando;4.48583;-75.35472;PPL;28;0
3734695;Tapiaso;Tapiaso;4.4575;-75.34389;PPL;28;0
3734697;Billar;Billar;4.40111;-75.33972;PPL;28;0
3734698;Fonda;Fonda;4.4075;-75.35361;PPL;28;0
3734702;El Tambo;El Tambo;4.4025;-75.32972;PPL;28;0
3734711;Laureles;Laureles;4.36778;-75.3475;PPL;28;0
3734712;La Aurora;La Aurora;4.35861;-75.37;PPL;28;0
3734713;La Linta;La Linta;4.3625;-75.32417;PPL;28;0
3734714;Las Delicias;Las Delicias;4.36472;-75.30778;PPL;28;0
3734715;El Cortijo;El Cortijo;4.35194;-75.32778;PPL;28;0
3734716;Los Alpes;Los Alpes;4.34833;-75.31972;PPL;28;0
3734718;Las Violetas;Las Violetas;4.32278;-75.33139;PPL;28;0
3734719;Waterloo;Waterloo;4.31889;-75.34;PPL;28;0
3734720;Coronelandia;Coronelandia;4.33722;-75.30889;PPL;28;0
3734723;El Salitre;El Salitre;4.38694;-75.34306;PPL;28;0
3734724;El Diamante;El Diamante;4.38583;-75.35083;PPL;28;0
3734729;El Bosque;El Bosque;4.27806;-75.35722;PPL;28;0
3734730;Buenos Aires;Buenos Aires;4.26444;-75.35722;PPL;28;0
3734731;La Divisa;La Divisa;4.26778;-75.33056;PPL;28;0
3734732;Laureles;Laureles;4.25917;-75.3225;PPL;28;0
3734734;La Paloma;La Paloma;4.24139;-75.36944;PPL;28;0
3734735;El Cadillo;El Cadillo;4.23778;-75.36833;PPL;28;0
3734736;La Granja;La Granja;4.24167;-75.32833;PPL;28;0
3734738;San Antonio;San Antonio;4.18167;-75.36528;PPL;28;0
3734739;Puente Tuamo;Puente Tuamo;4.19167;-75.35944;PPL;28;0
3734740;La Estrella;La Estrella;4.19944;-75.33167;PPL;28;0
3734741;La Florida;La Florida;4.20611;-75.34694;PPL;28;0
3734742;La Libertad;La Libertad;4.21307;-75.3302;PPL;28;0
3734743;Buenavista;Buenavista;4.22667;-75.32611;PPL;28;0
3734744;La Toma;La Toma;4.22361;-75.32056;PPL;28;0
3734745;Balsares;Balsares;4.19232;-75.34096;PPL;28;0
3734746;Guaimarsi;Guaimarsi;4.17778;-75.32972;PPL;28;0
3734748;La Armenia;La Armenia;4.21833;-75.36611;PPL;28;0
3734749;Alto San Juan;Alto San Juan;4.20575;-75.32255;PPL;28;0
3734750;La Selva;La Selva;4.18639;-75.34611;PPL;28;0
3734765;San Pedro;San Pedro;4.22722;-75.29194;PPL;28;0
3734771;La Maseta;La Maseta;4.22537;-75.22463;PPL;28;0
3734775;La Virginia;La Virginia;4.36278;-75.21583;PPL;28;0
3734783;Los Cauchos;Los Cauchos;4.32167;-75.21028;PPL;28;0
3734785;El Zorro;El Zorro;4.365;-75.14;PPL;28;0
3734786;El Rincón;El Rincon;4.35139;-75.12167;PPL;28;0
3734792;Sevilla;Sevilla;4.34444;-75.14222;PPL;28;0
3734798;Cabquita;Cabquita;4.18444;-75.12528;PPL;34;0
3734805;La Angostura;La Angostura;4.20611;-75.17444;PPL;23;0
3734809;Tomogó;Tomogo;4.10611;-75.17778;PPL;28;0
3734814;Callao;Callao;4.06333;-75.17278;PPL;32;0
3734826;Cabuyal;Cabuyal;4.10333;-75.21639;PPL;19;0
3734829;Santo Domingo;Santo Domingo;4.14917;-75.25417;PPL;19;0
3734831;El Rocío;El Rocio;4.1375;-75.26972;PPL;28;0
3734840;El Jardín;El Jardin;4.02861;-75.02306;PPL;28;0
3735306;Los Caballos;Los Caballos;10.25111;-74.61194;PPL;38;0
3735386;Allemira;Allemira;1.50844;-77.01061;PPL;20;0
3735387;Villa Fátima;Villa Fatima;1.50722;-77.05162;PPL;20;0
3735388;Pindal;Pindal;1.52353;-77.05147;PPL;20;0
3735389;San Pablo;San Pablo;1.52618;-77.01516;PPL;20;0
3735390;Puerto Nuevo;Puerto Nuevo;1.53107;-77.01062;PPL;20;0
3735391;Palmira;Palmira;1.53941;-77.01903;PPL;20;0
3735392;Villamaría La Vega;Villamaria La Vega;1.54119;-77.03138;PPL;20;0
3735393;El Guayato;El Guayato;1.54972;-77.02278;PPL;22;0
3735394;El Pailón;El Pailon;1.55389;-77.02083;PPL;22;0
3735395;Buena Vista;Buena Vista;1.55307;-76.99958;PPL;20;0
3735396;Mazupan;Mazupan;1.55858;-77.00461;PPL;20;0
3735397;Petacas;Petacas;1.55956;-77.03172;PPL;20;0
3735398;Potrerillos;Potrerillos;1.55402;-77.04381;PPL;20;0
3735399;El Diviso;El Diviso;1.56499;-77.03977;PPL;20;0
3735400;Rinconada;Rinconada;1.57307;-77.03004;PPL;20;0
3735401;Lema de Ortiz;Lema de Ortiz;1.5643;-77.00468;PPL;20;0
3735402;Campo de Marta;Campo de Marta;1.58453;-77.0247;PPL;20;0
3735403;La Cañada;La Canada;1.6625;-77.01806;PPL;22;0
3735404;Antonio Nariño;Antonio Narino;1.66324;-77.0174;PPL;20;0
3735405;Jampabello;Jampabello;1.69606;-77.02381;PPL;9;0
3735406;La Cuchilla;La Cuchilla;1.70882;-77.00593;PPL;9;0
3735407;Planadas;Planadas;1.71182;-77.03063;PPL;9;0
3735408;Los Cuchos;Los Cuchos;1.73894;-77.01373;PPL;9;0
3735409;Portachuelo;Portachuelo;1.74196;-77.03041;PPL;9;0
3735410;El Cerro;El Cerro;1.77027;-77.01686;PPL;9;0
3735411;Guineal;Guineal;1.7805;-77.00835;PPL;9;0
3735412;Los Llanos;Los Llanos;1.78823;-77.06994;PPL;9;0
3735413;Los Rastrojos;Los Rastrojos;1.85713;-76.98425;PPL;9;0
3735414;La Medina;La Medina;1.86287;-77.02841;PPL;9;0
3735415;Guayabillas;Guayabillas;1.95377;-76.9873;PPL;9;0
3735416;El Cuervo;El Cuervo;1.92042;-77.06338;PPL;9;0
3735417;La Playa;La Playa;1.98024;-77.00523;PPL;9;0
3735418;Batatal;Batatal;1.9774;-77.07206;PPL;9;0
3735441;Cocha Colorada;Cocha Colorada;1.9717;-77.12052;PPL;9;0
3735447;Calavernas;Calavernas;1.93972;-77.14094;PPL;9;0
3735449;Santa María;Santa Maria;1.95454;-77.10492;PPL;9;0
3735450;Pilón;Pilon;1.93167;-77.15778;PPL;9;0
3735451;Los Medios;Los Medios;1.89185;-77.11755;PPL;9;0
3735452;Cajamarca;Cajamarca;1.8947;-77.09515;PPL;9;0
3735453;Salto de Agua;Salto de Agua;1.87477;-77.08461;PPL;9;0
3735454;La Gloria;La Gloria;1.85139;-77.12694;PPL;9;0
3735455;Irácal;Iracal;1.83774;-77.14747;PPL;9;0
3735456;Los Guásimos;Los Guasimos;1.82538;-77.1436;PPL;9;0
3735457;Victoria;Victoria;1.81865;-77.14371;PPL;9;0
3735458;Romerillos;Romerillos;1.80954;-77.09557;PPL;9;0
3735459;La Cocha;La Cocha;1.8175;-77.11965;PPL;9;0
3735460;El Arbolito;El Arbolito;1.81101;-77.14599;PPL;9;0
3735474;Curacas;Curacas;1.7742;-77.11995;PPL;9;0
3735476;La Monja;La Monja;1.75745;-77.0851;PPL;9;0
3735479;Los Planes;Los Planes;1.73596;-77.08289;PPL;9;0
3735481;Monteredondo;Monteredondo;1.72835;-77.09366;PPL;9;0
3735485;Hato Viejo;Hato Viejo;1.70011;-77.13294;PPL;9;0
3735487;El Rosario;El Rosario;1.74217;-77.03593;PPL;9;0
3735488;El Hato;El Hato;1.69711;-77.07966;PPL;9;0
3735490;Bellavista;Bellavista;1.69689;-77.10675;PPL;9;0
3735497;Los Árboles;Los Arboles;1.6729;-77.09716;PPL;9;0
3735498;Trigal de Albino;Trigal de Albino;1.6696;-77.12822;PPL;9;0
3735504;Campamentos;Campamentos;1.66012;-77.12634;PPL;9;0
3735509;Higuerones;Higuerones;1.66728;-77.13717;PPL;9;0
3735518;Peña Blanca;Pena Blanca;1.65346;-77.09023;PPL;9;0
3735520;El Chamizo;El Chamizo;1.64413;-77.09444;PPL;20;0
3735522;Puente Mayo;Puente Mayo;1.65165;-77.12692;PPL;9;0
3735523;La Caldera;La Caldera;1.63825;-77.1371;PPL;20;0
3735541;El Empate;El Empate;1.62301;-77.14473;PPL;20;0
3735542;Betulia;Betulia;1.61461;-77.13443;PPL;20;0
3735543;El Condor;El Condor;1.61474;-77.09515;PPL;20;0
3735544;El Sauce;El Sauce;1.61757;-77.1005;PPL;9;0
3735545;Campo Bello;Campo Bello;1.60993;-77.09078;PPL;20;0
3735546;Los Limos;Los Limos;1.60042;-77.09282;PPL;20;0
3735547;Belén;Belen;1.61194;-77.07389;PPL;20;0
3735548;La Casita;La Casita;1.59669;-77.08611;PPL;20;0
3735549;Buenos Aires;Buenos Aires;1.56983;-77.12009;PPL;20;0
3735550;San Joaquín;San Joaquin;1.56461;-77.13548;PPL;20;0
3735551;La Soledad;La Soledad;1.5839;-77.10158;PPL;20;0
3735552;El Silencio;El Silencio;1.57637;-77.09108;PPL;20;0
3735553;Buenos Aires;Buenos Aires;1.58114;-77.07774;PPL;20;0
3735554;La China;La China;1.51946;-77.14796;PPL;20;0
3735555;Tauso;Tauso;1.51089;-77.15029;PPL;20;0
3735556;San Cayetano;San Cayetano;1.50996;-77.14904;PPL;20;0
3735557;Capuli;Capuli;1.52506;-77.10293;PPL;20;0
3735558;Arena;Arena;1.51573;-77.098;PPL;20;0
3735559;Buenos Aires;Buenos Aires;1.50794;-77.098;PPL;20;0
3735560;La Rinconada;La Rinconada;1.51228;-77.11303;PPL;20;0
3735561;El Salitre;El Salitre;1.50604;-77.08299;PPL;20;0
3735562;Zaragoza;Zaragoza;1.5069;-77.20236;PPL;20;0
3735563;El Tablón;El Tablon;1.51341;-77.20543;PPL;20;0
3735564;La Horqueta;La Horqueta;1.52886;-77.22272;PPL;20;0
3735565;Boquerón;Boqueron;1.53367;-77.22177;PPL;20;0
3735566;La Estancia;La Estancia;1.51662;-77.24102;PPL;20;0
3735567;La Cuchilla;La Cuchilla;1.51115;-77.23175;PPL;20;0
3735568;La Monja;La Monja;1.50246;-77.24492;PPL;20;0
3735569;La Laguna;La Laguna;1.55108;-77.22819;PPL;20;0
3735570;La Rejoya;La Rejoya;1.54476;-77.18122;PPL;20;0
3735571;Rejoya;Rejoya;1.57021;-77.17394;PPL;20;0
3735572;El Molino;El Molino;1.56514;-77.20568;PPL;20;0
3735573;Madroñedo;Madronedo;1.58879;-77.18648;PPL;20;0
3735574;Valparaíso;Valparaiso;1.58879;-77.20457;PPL;20;0
3735575;San Vicente;San Vicente;1.59915;-77.19961;PPL;20;0
3735576;San Clemente;San Clemente;1.61193;-77.19379;PPL;20;0
3735577;El Barranco;El Barranco;1.6002;-77.26402;PPL;20;0
3735578;El Tablón;El Tablon;1.59767;-77.25635;PPL;20;0
3735579;Mosqueral;Mosqueral;1.62393;-77.25303;PPL;20;0
3735621;Las Vegas;Las Vegas;1.64946;-77.2277;PPL;20;0
3735622;Peña Negra;Pena Negra;1.65536;-77.21268;PPL;20;0
3735623;Terraplén;Terraplen;1.65608;-77.18241;PPL;20;0
3735624;El Ceibo;El Ceibo;1.66986;-77.20555;PPL;20;0
3735625;El Zapatero;El Zapatero;1.6707;-77.18739;PPL;20;0
3735626;La Canoa;La Canoa;1.66911;-77.24714;PPL;9;0
3735627;Las Aguadas;Las Aguadas;1.70722;-77.2475;PPL;9;0
3735628;Los Higuerones;Los Higuerones;1.71083;-77.24028;PPL;9;0
3735629;Cañaveral;Canaveral;1.71141;-77.1832;PPL;9;0
3735630;Tabloncito;Tabloncito;1.71077;-77.16489;PPL;9;0
3735631;El Terrero;El Terrero;1.74167;-77.24306;PPL;9;0
3735632;Cirince;Cirince;1.75308;-77.2495;PPL;9;0
3735633;Buenos Aires;Buenos Aires;1.75379;-77.25401;PPL;9;0
3735634;Alto La Campana;Alto La Campana;1.74911;-77.18975;PPL;9;0
3735635;San Fernando;San Fernando;1.77649;-77.15859;PPL;9;0
3735636;Aquatría;Aquatria;1.7725;-77.23694;PPL;9;0
3735637;Brasilal;Brasilal;1.78;-77.23889;PPL;9;0
3735638;La Burrera;La Burrera;1.79156;-77.18584;PPL;9;0
3735639;Normal;Normal;1.79647;-77.16221;PPL;9;0
3735640;El Recreo;El Recreo;1.81446;-77.16093;PPL;9;0
3735641;El Potrero;El Potrero;1.81222;-77.22;PPL;9;0
3735642;El Caspi;El Caspi;1.82219;-77.2112;PPL;9;0
3735643;El Carbonero;El Carbonero;1.82156;-77.20767;PPL;9;0
3735644;Uñegato;Unegato;1.83639;-77.24028;PPL;9;0
3735645;El Placer;El Placer;1.82746;-77.18528;PPL;9;0
3735646;San Antonio;San Antonio;1.82956;-77.20032;PPL;9;0
3735647;Los Cerritos;Los Cerritos;1.83722;-77.18278;PPL;9;0
3735648;Adoretes;Adoretes;1.84054;-77.17688;PPL;9;0
3735649;El Silencio;El Silencio;1.85972;-77.20667;PPL;9;0
3735650;Uñegato;Unegato;1.86417;-77.20056;PPL;9;0
3735651;El Alto;El Alto;1.68477;-77.04291;PPL;9;0
3735652;Guatacama;Guatacama;1.85663;-77.17282;PPL;9;0
3735653;El Chaucho;El Chaucho;1.87028;-77.18194;PPL;9;0
3735654;Marañón;Maranon;1.87836;-77.1695;PPL;9;0
3735655;La Vega;La Vega;1.88222;-77.16972;PPL;9;0
3735656;El Paso;El Paso;1.88422;-77.24522;PPL;9;0
3735657;Cangrejos;Cangrejos;1.89348;-77.19127;PPL;9;0
3735658;Puerto Limón;Puerto Limon;1.89708;-77.24073;PPL;9;0
3735659;Guayabara;Guayabara;1.90855;-77.24336;PPL;9;0
3735660;Gana Plata;Gana Plata;1.90451;-77.20493;PPL;9;0
3735662;El Canulo;El Canulo;1.91173;-77.20136;PPL;9;0
3735663;La Torra;La Torra;1.93833;-77.19178;PPL;9;0
3735664;Casateja;Casateja;1.94393;-77.17834;PPL;9;0
3735665;Guasimal;Guasimal;1.96839;-77.18679;PPL;9;0
3735666;Uñegato;Unegato;1.97086;-77.18375;PPL;9;0
3735667;Loma Alta;Loma Alta;1.96298;-77.20968;PPL;9;0
3735668;Paloverde;Paloverde;1.95111;-77.19097;PPL;9;0
3735669;Limón;Limon;1.95676;-77.20033;PPL;9;0
3735671;La Ramada;La Ramada;1.99358;-77.17594;PPL;9;0
3735677;El Terrero;El Terrero;1.51085;-77.27234;PPL;20;0
3735678;El Piñal;El Pinal;1.51198;-77.25594;PPL;20;0
3735679;La Esperanza;La Esperanza;1.51387;-77.23962;PPL;20;0
3735681;El Aguacate;El Aguacate;1.53048;-77.31724;PPL;20;0
3735682;El Compartidero;El Compartidero;1.54877;-77.27336;PPL;20;0
3735683;Samaria;Samaria;1.54658;-77.2798;PPL;20;0
3735684;Turbambilla Dos;Turbambilla Dos;1.55393;-77.29409;PPL;20;0
3735685;Turbambilla Uno;Turbambilla Uno;1.5578;-77.29997;PPL;20;0
3735686;San Gerardo;San Gerardo;1.56142;-77.25742;PPL;20;0
3735687;La Brigada;La Brigada;1.55691;-77.27565;PPL;20;0
3735688;Páramo;Paramo;1.55738;-77.27905;PPL;20;0
3735689;Piedra Grande;Piedra Grande;1.56222;-77.28222;PPL;20;0
3735690;Bellavista;Bellavista;1.57069;-77.274;PPL;20;0
3735691;El Guabo;El Guabo;1.572;-77.24744;PPL;20;0
3735692;Curiaco;Curiaco;1.56029;-77.3358;PPL;20;0
3735693;Maguando;Maguando;1.56011;-77.34537;PPL;20;0
3735694;Don Diego;Don Diego;1.56433;-77.31126;PPL;20;0
3735720;Boca de San Pedro;Boca de San Pedro;3.47583;-75.45222;PPL;28;0
3735721;El Jazmín;El Jazmin;3.45611;-75.44472;PPL;28;0
3735727;Versalles;Versalles;3.49056;-75.36917;PPL;28;0
3735728;Cupilicua;Cupilicua;3.48222;-75.37667;PPL;28;0
3735729;La Primavera;La Primavera;3.47583;-75.385;PPL;28;0
3735730;Paraíso;Paraiso;3.49306;-75.35917;PPL;28;0
3735736;Piedras Negras;Piedras Negras;3.48167;-75.33222;PPL;28;0
3735737;Buenos Aires;Buenos Aires;3.49389;-75.32417;PPL;28;0
3735742;Capete;Capete;3.49639;-75.28472;PPL;28;0
3735745;Angelia;Angelia;3.49333;-75.26972;PPL;28;0
3735748;Santa Bárbara;Santa Barbara;3.47667;-75.29694;PPL;28;0
3735759;San Miguel;San Miguel;3.49444;-75.14667;PPL;28;0
3735760;Plato;Plato;3.49139;-75.14361;PPL;28;0
3735761;Las Manitas;Las Manitas;3.48917;-75.15056;PPL;28;0
3735762;La Bodega;La Bodega;3.48639;-75.15833;PPL;28;0
3735763;Guayabal;Guayabal;3.46917;-75.14333;PPL;28;0
3735764;Los Medios;Los Medios;3.46111;-75.13889;PPL;28;0
3735769;Los Cardes;Los Cardes;3.46194;-75.11472;PPL;28;0
3735770;La Florida;La Florida;3.45944;-75.12056;PPL;28;0
3735776;Los Charcos;Los Charcos;3.47028;-75.07047;PPL;28;0
3735779;Gaitán;Gaitan;3.48393;-75.04093;PPL;28;0
3735782;La Cañada;La Canada;3.47138;-75.00375;PPL;28;0
3735785;Los Planes;Los Planes;3.43889;-75.03917;PPL;28;0
3735786;La Miel;La Miel;3.42472;-75.02778;PPL;28;0
3735787;Gramadero;Gramadero;3.41583;-75.02861;PPL;28;0
3735790;El Silencio;El Silencio;3.42639;-75.00333;PPL;28;0
3735791;Los Magueses;Los Magueses;3.40861;-75.0325;PPL;28;0
3735793;Puerta El Valle;Puerta El Valle;3.40473;-75.03843;PPL;28;0
3735795;El Barro;El Barro;3.38225;-75.00507;PPL;28;0
3735796;El Rodeo;El Rodeo;3.37694;-75.03;PPL;16;0
3735797;La Rinconada;La Rinconada;3.36938;-75.04559;PPL;16;0
3735798;La Cabaña;La Cabana;3.37582;-75.0649;PPL;16;0
3735802;Carrasposo;Carrasposo;3.44972;-75.09889;PPL;28;0
3735803;Anacarco;Anacarco;3.44639;-75.09889;PPL;28;0
3735804;La Gutierrez;La Gutierrez;3.40278;-75.11417;PPL;28;0
3735807;El Esperanza;El Esperanza;3.43528;-75.15111;PPL;28;0
3735809;Montegrande;Montegrande;1.57283;-77.32415;PPL;20;0
3735810;Naranjos;Naranjos;1.56122;-77.3061;PPL;20;0
3735811;Llanoverde;Llanoverde;1.5669;-77.31082;PPL;20;0
3735812;Taminanguito;Taminanguito;1.59386;-77.29112;PPL;20;0
3735813;El Limoncillo;El Limoncillo;1.58673;-77.31197;PPL;20;0
3735814;La Cocha;La Cocha;1.59885;-77.28987;PPL;20;0
3735815;La Chorrera;La Chorrera;1.60239;-77.28323;PPL;20;0
3735816;Cachiquiro;Cachiquiro;1.60056;-77.30472;PPL;20;0
3735817;Fuente de Agua Salada;Fuente de Agua Salada;1.61929;-77.2595;PPL;20;0
3735818;Yacimiento de Sal;Yacimiento de Sal;1.60917;-77.27639;PPL;20;0
3735819;Cocha Verde;Cocha Verde;1.61451;-77.279;PPL;20;0
3735820;Papayal;Papayal;1.61873;-77.34047;PPL;20;0
3735821;El Higuerillal;El Higuerillal;1.62696;-77.30276;PPL;20;0
3735822;Rosa Seca;Rosa Seca;1.62917;-77.31667;PPL;20;0
3735823;La Quebrada;La Quebrada;1.63255;-77.28495;PPL;20;0
3735824;Corneta;Corneta;1.637;-77.28547;PPL;20;0
3735825;El Hueco;El Hueco;1.64639;-77.27561;PPL;20;0
3735826;Los Sañudos;Los Sanudos;1.63802;-77.28743;PPL;20;0
3735827;Lecheral;Lecheral;1.64111;-77.33569;PPL;20;0
3735828;Chaparral;Chaparral;1.66082;-77.31692;PPL;20;0
3735829;El Remolino;El Remolino;1.6773;-77.32913;PPL;20;0
3735830;El Recodo;El Recodo;1.66921;-77.34234;PPL;20;0
3735831;Cumbitara;Cumbitara;1.67788;-77.33616;PPL;20;0
3735832;Monteverde;Monteverde;1.68028;-77.31167;PPL;9;0
3735833;Los Colorados;Los Colorados;1.67796;-77.29739;PPL;9;0
3735834;El Púlpito;El Pulpito;1.66196;-77.26711;PPL;9;0
3735835;Las Palmas;Las Palmas;1.666;-77.27056;PPL;9;0
3735836;Pan de Azúcar;Pan de Azucar;1.69874;-77.29544;PPL;9;0
3735837;Las Cocinas;Las Cocinas;1.71028;-77.28889;PPL;9;0
3735838;Carne Gallina;Carne Gallina;1.70333;-77.28083;PPL;9;0
3735839;Las Palmas;Las Palmas;1.71333;-77.25667;PPL;9;0
3735840;Cañabrava;Canabrava;1.69583;-77.32558;PPL;9;0
3735841;El Saladero de Mayo;El Saladero de Mayo;1.70524;-77.31271;PPL;9;0
3735842;Guayoqui;Guayoqui;1.70278;-77.30861;PPL;9;0
3735843;Charco El Burro;Charco El Burro;1.69826;-77.31845;PPL;9;0
3735844;Guina;Guina;1.71361;-77.31306;PPL;9;0
3735845;El Salto;El Salto;1.71463;-77.32662;PPL;20;0
3735846;Los Terreros;Los Terreros;1.70255;-77.33548;PPL;20;0
3735847;Piezagrande;Piezagrande;1.71139;-77.33222;PPL;20;0
3735848;Puerto de Cumbaras;Puerto de Cumbaras;1.68573;-77.35255;PPL;20;0
3735849;Los Guayacanes;Los Guayacanes;1.72222;-77.265;PPL;9;0
3735850;La Despensa;La Despensa;1.7278;-77.24617;PPL;9;0
3735851;El Galembo;El Galembo;1.7236;-77.2703;PPL;9;0
3735852;El Lanudo;El Lanudo;1.72889;-77.26611;PPL;9;0
3735853;El Trapiche;El Trapiche;1.73111;-77.26611;PPL;9;0
3735854;Hueco Sabroso;Hueco Sabroso;1.73389;-77.26056;PPL;9;0
3735855;Monteleón;Monteleon;1.7375;-77.25972;PPL;9;0
3735856;La Horqueta;La Horqueta;1.73683;-77.26647;PPL;9;0
3735857;El Higuerón;El Higueron;1.74083;-77.26307;PPL;9;0
3735858;La Estancia;La Estancia;1.75534;-77.26685;PPL;9;0
3735859;El Olvido Chucho;El Olvido Chucho;1.73856;-77.28925;PPL;9;0
3735860;Lorenzo;Lorenzo;1.74634;-77.297;PPL;9;0
3735861;Pan de Azúcar;Pan de Azucar;1.76377;-77.25901;PPL;9;0
3735862;Los Nacederos;Los Nacederos;1.78083;-77.27083;PPL;9;0
3735863;El Vado;El Vado;1.77865;-77.30272;PPL;9;0
3735864;La Venturosa;La Venturosa;1.79639;-77.29306;PPL;9;0
3735865;El Placer;El Placer;1.74804;-77.33771;PPL;20;0
3735866;Complementaria;Complementaria;1.73987;-77.33224;PPL;20;0
3735867;Mata Redonda;Mata Redonda;1.74394;-77.31665;PPL;20;0
3735868;Plan Moreno;Plan Moreno;1.73414;-77.30909;PPL;20;0
3735869;La Graciana;La Graciana;1.75368;-77.31138;PPL;20;0
3735870;Potrerito;Potrerito;1.77595;-77.34265;PPL;20;0
3735871;Plan Bonito;Plan Bonito;1.76333;-77.3275;PPL;20;0
3735872;Potrerito;Potrerito;1.76201;-77.33561;PPL;20;0
3735873;El Potrerito;El Potrerito;1.77342;-77.32882;PPL;20;0
3735874;Guayacanal;Guayacanal;1.76855;-77.3318;PPL;20;0
3735875;El Guayabillo;El Guayabillo;1.76413;-77.33594;PPL;20;0
3735876;Dalmacio;Dalmacio;1.7675;-77.32028;PPL;20;0
3735877;Cucharales;Cucharales;1.78219;-77.34557;PPL;20;0
3735878;Victoria;Victoria;1.8175;-77.30333;PPL;20;0
3735879;La Despensa;La Despensa;1.82624;-77.30927;PPL;20;0
3735880;Panelas;Panelas;1.85224;-77.32005;PPL;20;0
3735881;La Centella;La Centella;1.8551;-77.35319;PPL;20;0
3735882;Esmeralda;Esmeralda;1.87056;-77.33944;PPL;20;0
3735883;El Salado;El Salado;1.86778;-77.32556;PPL;20;0
3735884;El Chochal;El Chochal;1.87341;-77.33772;PPL;20;0
3735885;Plan Grande;Plan Grande;1.87583;-77.31222;PPL;20;0
3735886;Palmar;Palmar;1.88139;-77.30611;PPL;20;0
3735887;La Dormida;La Dormida;1.89167;-77.31694;PPL;20;0
3735888;El Espino;El Espino;1.84575;-77.26333;PPL;9;0
3735889;Limonal;Limonal;1.86579;-77.26743;PPL;20;0
3735890;Garces;Garces;1.8686;-77.27441;PPL;20;0
3735891;Macamando;Macamando;1.87231;-77.2694;PPL;20;0
3735892;La Manga;La Manga;1.87827;-77.27347;PPL;20;0
3735893;Los Guayacanes;Los Guayacanes;1.87675;-77.25209;PPL;20;0
3735894;Lucha;Lucha;1.88467;-77.26959;PPL;20;0
3735895;El Zorro;El Zorro;1.88779;-77.2593;PPL;20;0
3735896;Dorada;Dorada;1.88912;-77.27385;PPL;20;0
3735897;El Rincón;El Rincon;1.89506;-77.26911;PPL;20;0
3735898;Tablón;Tablon;1.89476;-77.28175;PPL;20;0
3735899;El Desterrado;El Desterrado;1.89803;-77.26139;PPL;20;0
3735900;Hueco Lindo;Hueco Lindo;1.90142;-77.28393;PPL;20;0
3735901;Quema Perro;Quema Perro;1.9125;-77.27;PPL;20;0
3735902;San Lorenzo;San Lorenzo;1.92028;-77.26917;PPL;20;0
3735903;Pedregal;Pedregal;1.9359;-77.27087;PPL;20;0
3735904;Chupaderos;Chupaderos;1.91159;-77.27857;PPL;20;0
3735905;Caballero;Caballero;1.90076;-77.29197;PPL;20;0
3735906;Casa Zinc;Casa Zinc;1.90462;-77.29387;PPL;20;0
3735907;Las Huertas;Las Huertas;1.91394;-77.30698;PPL;20;0
3735908;La Florida;La Florida;1.91646;-77.30875;PPL;20;0
3735909;Los Planes;Los Planes;1.91816;-77.30788;PPL;20;0
3735910;Buena Vista;Buena Vista;1.90145;-77.31727;PPL;20;0
3735911;Campo Alegre;Campo Alegre;1.931;-77.3444;PPL;20;0
3735912;Hueco Lido;Hueco Lido;1.93645;-77.28426;PPL;20;0
3735913;La Esperanza;La Esperanza;1.9388;-77.27991;PPL;20;0
3735914;La Granada;La Granada;1.95051;-77.27838;PPL;20;0
3735915;Loma Redonda;Loma Redonda;1.93575;-77.25555;PPL;20;0
3735916;La Cañada;La Canada;1.94467;-77.23859;PPL;20;0
3735917;El Casagente;El Casagente;1.96853;-77.25431;PPL;20;0
3735918;El Barrial;El Barrial;1.97479;-77.25757;PPL;20;0
3735919;Las Delicias;Las Delicias;1.9782;-77.26292;PPL;20;0
3735920;Guineal;Guineal;1.95827;-77.26316;PPL;20;0
3735921;Guadual;Guadual;1.96072;-77.28373;PPL;20;0
3735922;La Lomita;La Lomita;1.98803;-77.18975;PPL;9;0
3735923;La Esperanza;La Esperanza;1.95722;-77.29917;PPL;20;0
3735924;La Montaña;La Montana;1.75311;-77.40653;PPL;20;0
3735925;El Palacio;El Palacio;1.9195;-77.32565;PPL;20;0
3735926;Alsacia;Alsacia;3.43417;-75.17472;PPL;28;0
3735927;Basillas;Basillas;3.42556;-75.17806;PPL;28;0
3735928;Las Brisas;Las Brisas;3.40972;-75.1975;PPL;28;0
3735933;El Curuntal;El Curuntal;3.40529;-75.13458;PPL;28;0
