3429735;Puerto Quequén;Puerto Quequen;-38.56945;-58.70473;PPL;1;0
3429737;Puerto Primero;Puerto Primero;-25.98333;-54.61667;PPL;14;0
3429738;Puerto Piray;Puerto Piray;-26.46779;-54.71476;PPL;14;8557
3429739;Puerto Piracuacito;Puerto Piracuacito;-28.2;-59.1;PPL;21;0
3429741;Puerto Pilcomayo;Puerto Pilcomayo;-25.36871;-57.65228;PPL;9;0
3429743;Puerto Piedra;Puerto Piedra;-28.45885;-55.89097;PPL;6;0
3429745;Puerto Paulito;Puerto Paulito;-25.80266;-54.59853;PPL;14;0
3429746;Puerto Paranay;Puerto Paranay;-26.6798;-54.82399;PPL;14;0
3429748;Puerto Oro Verde;Puerto Oro Verde;-26.86052;-55.12748;PPL;14;0
3429749;Puerto Ocampo;Puerto Ocampo;-28.52246;-59.12487;PPL;21;0
3429750;Puerto Nuevo;Puerto Nuevo;-34.58333;-58.36667;PPLX;7;0
3429753;Puerto Naranjito;Puerto Naranjito;-26.95982;-55.2913;PPL;14;0
3429755;Puerto Mineral;Puerto Mineral;-26.95403;-55.13759;PPL;14;0
3429756;Puerto Menocchio;Puerto Menocchio;-27.0579;-55.45012;PPL;14;0
3429757;Puerto Mata Ojos;Puerto Mata Ojos;-27.41667;-54.3;PPL;14;0
3429759;Puerto Malabrigo;Puerto Malabrigo;-29.50795;-59.62673;PPL;21;0
3429760;Puerto Madero;Puerto Madero;-34.60944;-58.36186;PPLX;7;0
3429761;Puerto Luján;Puerto Lujan;-27.35792;-56.17528;PPL;6;0
3429762;Puerto Los Pinares;Puerto Los Pinares;-26.4282;-54.69496;PPL;14;0
3429763;Puerto Londero;Puerto Londero;-27.39989;-54.40502;PPL;14;0
3429764;Puerto Libertad;Puerto Libertad;-25.91641;-54.62089;PPL;14;6143
3429765;Puerto Leoni;Puerto Leoni;-26.96069;-55.1657;PPL;14;2329
3429766;Puerto Lavalle;Puerto Lavalle;-29.03333;-59.18333;PPL;6;0
3429767;Puerto Las Palmas;Puerto Las Palmas;-27.11727;-58.64625;PPL;3;0
3429769;Puerto Landa;Puerto Landa;-33.35;-58.46667;PPL;8;0
3429770;Puerto Laharrague;Puerto Laharrague;-26.50005;-54.75582;PPL;14;0
3429774;Puerto Irigoyen;Puerto Irigoyen;-26.10844;-54.62808;PPL;14;0
3429776;Puerto Ingeniero Morandi;Puerto Ingeniero Morandi;-26.90818;-55.13619;PPL;14;0
3429777;Puerto Iguazú;Puerto Iguazu;-25.59912;-54.57355;PPLA4;14;32038
3429778;Puerto Ibicuy;Puerto Ibicuy;-33.73333;-59.18333;PPL;8;4477
3429779;Puerto Helvecia;Puerto Helvecia;-26.06139;-54.65005;PPL;14;0
3429781;Puerto Goya;Puerto Goya;-29.16684;-59.34172;PPL;6;0
3429782;Puerto Gisela;Puerto Gisela;-27.00692;-55.42367;PPL;14;0
3429784;Puerto Galileo;Puerto Galileo;-25.08333;-57.85;PPL;9;0
3429786;Puerto Esperanza;Puerto Esperanza;-26.01517;-54.67306;PPLA2;14;15579
3429787;Puerto España;Puerto Espana;-27.04352;-55.44525;PPL;14;0
3429788;Puerto Errecaborde;Puerto Errecaborde;-25.89586;-54.62189;PPL;14;0
3429789;Puerto El Zapallar;Puerto El Zapallar;-26.3193;-59.38507;PPL;3;0
3429790;Puerto Eldorado;Puerto Eldorado;-26.40843;-54.69463;PPL;14;54189
3429791;Puerto Doce;Puerto Doce;-27.15;-55.61667;PPL;14;0
3429792;Puerto Delicia;Puerto Delicia;-26.20545;-54.61475;PPL;14;0
3429793;Puerto Dalmacia;Puerto Dalmacia;-25.87064;-57.88126;PPL;9;0
3429794;Puerto Cupalén;Puerto Cupalen;-32.7492;-58.20003;PPL;8;0
3429795;Puerto Constanza;Puerto Constanza;-33.8348;-59.03908;PPL;8;0
3429796;Puerto Cazador;Puerto Cazador;-27.15906;-55.55578;PPL;14;0
3429798;Puerto Canoas;Puerto Canoas;-25.70392;-54.42805;PPL;14;0
3429799;Puerto Campichuelo;Puerto Campichuelo;-32.69194;-58.18526;PPL;8;0
3429800;Puerto Bossetti;Puerto Bossetti;-25.86465;-54.5901;PPL;14;0
3429801;Puerto Bermejo;Puerto Bermejo;-26.93173;-58.50538;PPL;3;1832
3429803;Puerto Avellaneda;Puerto Avellaneda;-26.65;-54.78333;PPL;14;0
3429808;Puerto Algarrobo;Puerto Algarrobo;-30.64214;-59.57972;PPL;8;0
3429814;Puente Cascallares;Puente Cascallares;-34.68622;-58.81962;PPL;1;0
3429815;Puente Batel;Puente Batel;-28.97715;-58.76859;PPL;6;0
3429818;Pueblo Nuevo;Pueblo Nuevo;-32.37879;-58.87031;PPL;8;0
3429819;Pueblo Moscas;Pueblo Moscas;-32.09169;-58.95507;PPL;8;0
3429820;Pueblo Libertador;Pueblo Libertador;-30.22087;-59.38981;PPL;6;3973
3429821;Pueblo Leguizamón;Pueblo Leguizamon;-31.11667;-59.85;PPL;8;0
3429822;Pueblo Ferré;Pueblo Ferre;-31.44408;-58.42449;PPL;8;0
3429824;Pueblito de las Ratas;Pueblito de las Ratas;-29.17291;-58.04613;PPL;6;0
3429836;Pucheta;Pucheta;-29.9;-57.56667;PPL;6;0
3429843;Pronunciamiento;Pronunciamiento;-32.34617;-58.43287;PPL;8;1301
3429847;Profundidad;Profundidad;-27.56827;-55.70681;PPL;14;0
3429854;Primera Punta;Primera Punta;-25.11477;-58.35144;PPL;9;0
3429855;Primera Junta;Primera Junta;-34.63333;-58.43333;PPLX;7;0
3429860;Presidente Roque Sáenz Peña;Presidente Roque Saenz Pena;-34.55;-58.5;PPLX;7;0
3429861;Presidente Rivadavia;Presidente Rivadavia;-34.65;-58.43333;PPLX;7;0
3429862;Presidente Irigoyen;Presidente Irigoyen;-26.17793;-58.83182;PPL;9;0
3429863;Presidente Derqui;Presidente Derqui;-34.49007;-58.83109;PPL;1;0
3429864;Presidencia Roca;Presidencia Roca;-26.1409;-59.59541;PPL;3;4987
3429866;Presidencia de la Plaza;Presidencia de la Plaza;-27.00147;-59.84243;PPLA2;3;12231
3429879;Potrero de los Caballos;Potrero de los Caballos;-26.48967;-58.59731;PPL;9;0
3429881;Posta-i;Posta-i;-25.76667;-58.08333;PPL;9;0
3429883;Posta General San Martín;Posta General San Martin;-24.43308;-59.65315;PPL;9;0
3429886;Posadas;Posadas;-27.36708;-55.89608;PPLA;14;323739
3429902;Pontevedra;Pontevedra;-34.74974;-58.68697;PPL;1;33515
3429909;Polvaredas;Polvaredas;-35.59442;-59.50692;PPL;1;0
3429921;Poblet;Poblet;-35.06667;-57.95;PPL;1;0
3429925;Plomer;Plomer;-34.7921;-59.02971;PPL;1;0
3429926;Plaza Montero;Plaza Montero;-36.14801;-59.14665;PPL;1;0
3429929;Playadito;Playadito;-27.88557;-55.90532;PPL;6;0
3429933;Plátanos;Platanos;-34.78401;-58.16105;PPL;1;0
3429949;Pirané;Pirane;-25.73239;-59.10879;PPLA2;9;19124
3429959;Piñero;Pinero;-34.53333;-58.75;PPL;1;0
3429971;Pinamar;Pinamar;-37.10795;-56.8614;PPLA2;1;0
3429973;Piñalitos;Pinalitos;-25.93191;-53.93634;PPL;14;0
3429975;Piloto Ávila;Piloto Avila;-30.74516;-59.57442;PPL;21;0
3429976;Pilón;Pilon;-26.03333;-54.33333;PPL;14;0
3429980;Pilar;Pilar;-34.45761;-58.91385;PPLA2;1;0
3429981;Pilagá Tercero;Pilaga Tercero;-25.5;-58.98333;PPL;9;0
3429989;Pila;Pila;-36.00058;-58.14391;PPLA2;1;0
3429993;Pieres;Pieres;-38.39288;-58.66765;PPL;1;0
3429996;Piedras Blancas;Piedras Blancas;-31.18623;-59.95957;PPL;8;1714
3430013;Picada Sueca;Picada Sueca;-27.56667;-55.23333;PPL;14;0
3430015;Picada Gobernador López;Picada Gobernador Lopez;-27.67069;-55.24585;PPL;14;2256
3430016;Picada Galitziana;Picada Galitziana;-27.55;-55.46667;PPL;14;0
3430029;Perugorría;Perugorria;-29.34132;-58.61059;PPL;6;5685
3430035;Pereyra;Pereyra;-34.83484;-58.1265;PPL;1;0
3430041;Perdices;Perdices;-33.29859;-58.71063;PPL;8;0
3430043;Peralta Ramos;Peralta Ramos;-38.06482;-57.55211;PPL;1;0
3430062;Peguahó;Peguaho;-27.7034;-58.76898;PPL;6;0
3430064;Pedro R. Fernández;Pedro R. Fernandez;-28.75097;-58.65583;PPL;6;2058
3430065;Pedro Nicolás Escribano;Pedro Nicolas Escribano;-35.56434;-57.68475;PPL;1;0
3430066;Pedro Díaz Colodrero;Pedro Diaz Colodrero;-30.20478;-58.25175;PPL;6;0
3430067;Pedernales;Pedernales;-35.22771;-59.649;PPL;1;0
3430068;Pedernal;Pedernal;-31.6724;-58.22943;PPL;8;0
3430073;Pay Ubre;Pay Ubre;-29.00924;-58.31132;PPL;6;0
3430078;Pavón;Pavon;-34.38106;-59.0419;PPL;1;0
3430087;Paternal;Paternal;-34.59542;-58.47156;PPLX;7;0
3430093;Pastor Britos;Pastor Britos;-32.75581;-58.88815;PPL;8;0
3430095;Paso Pesoa;Paso Pesoa;-27.54161;-58.72592;PPL;6;0
3430096;Paso Martínez;Paso Martinez;-27.52505;-58.63731;PPL;6;0
3430097;Paso Itú;Paso Itu;-29.05254;-56.5854;PPL;6;0
3430100;Paso Florentín;Paso Florentin;-27.74432;-57.77631;PPL;6;0
3430101;Paso de Oso;Paso de Oso;-26.69882;-59.84428;PPL;3;0
3430102;Paso del Rey;Paso del Rey;-34.65622;-58.75898;PPL;1;0
3430104;Paso de los Libres;Paso de los Libres;-29.71251;-57.08771;PPLA2;6;43805
3430105;Paso de la Patria;Paso de la Patria;-27.31676;-58.57197;PPL;6;5818
3430106;Paso de la Laguna;Paso de la Laguna;-31.8;-59.16667;PPL;8;0
3430112;Parravicini;Parravicini;-36.45717;-57.75986;PPL;1;0
3430114;Parque Patricios;Parque Patricios;-34.64052;-58.41049;PPLX;7;0
3430115;Parque Chas;Parque Chas;-34.58333;-58.5;PPLX;7;0
3430116;Parque Chacabuco;Parque Chacabuco;-34.63413;-58.44322;PPLX;7;0
3430117;Parque Camet;Parque Camet;-37.93746;-57.53816;PPL;1;0
3430118;Parish;Parish;-36.51834;-59.63331;PPL;1;0
3430123;Pareje Punta Piedras;Pareje Punta Piedras;-35.401;-57.15109;PPL;1;0
3430125;Pardo;Pardo;-36.24292;-59.36656;PPL;1;0
3430141;Paranacito;Paranacito;-33.70934;-59.0331;PPL;8;0
3430148;Paraje San Isidro;Paraje San Isidro;-29.49235;-59.31301;PPL;6;0
3430149;Paraje La Tacuara;Paraje La Tacuara;-32.68772;-60.01138;PPL;8;0
3430155;Paraíso;Paraiso;-25.1926;-57.97237;PPL;9;0
3430156;Parada Leis;Parada Leis;-27.60102;-55.8407;PPL;14;0
3430157;Parada Ayuí;Parada Ayui;-31.25163;-57.97116;PPL;6;0
3430175;Pancho Cué;Pancho Cue;-29.0131;-56.57174;PPL;6;0
3430178;Panambí;Panambi;-27.72369;-54.91515;PPL;14;5970
3430180;Pampa del Indio;Pampa del Indio;-26.06468;-59.91898;PPL;3;11588
3430182;Pampa Almirón;Pampa Almiron;-26.7;-59.13333;PPL;3;1747
3430186;Palo Santo;Palo Santo;-25.56332;-59.33781;PPL;9;5324
3430202;Palo a Pique;Palo a Pique;-30.42117;-58.89684;PPL;8;0
3430215;Palma Sola;Palma Sola;-25.25021;-57.97945;PPL;9;0
3430219;Palmar Grande;Palmar Grande;-27.94195;-57.90057;PPL;6;1672
3430229;Palmar;Palmar;-31.98333;-58.3;PPL;8;0
3430230;Palmar;Palmar;-27.16895;-58.73434;PPL;3;0
3430234;Palermo;Palermo;-34.58856;-58.43053;PPLX;7;0
3430239;Palavecino;Palavecino;-32.94608;-58.64059;PPL;8;0
3430240;Palacio San José;Palacio San Jose;-32.42612;-58.52455;PPL;8;0
3430254;Pago Redondo;Pago Redondo;-29.58333;-59.21667;PPL;6;0
3430257;Pago Largo;Pago Largo;-29.93333;-58.26667;PPL;6;0
3430263;Pablo Acosta;Pablo Acosta;-37.16026;-59.65178;PPL;1;0
3430270;Osvaldo Magnasco;Osvaldo Magnasco;-31.31237;-58.05729;PPL;8;0
3430272;Ostende;Ostende;-37.12522;-56.88352;PPL;1;0
3430285;Orense;Orense;-38.682;-59.77618;PPL;1;0
3430287;Open Door;Open Door;-34.49236;-59.07719;PPL;1;0
3430291;Once;Once;-34.60923;-58.40808;PPLX;7;0
3430294;Ombú Loma;Ombu Loma;-27.63333;-57.8;PPL;6;0
3430296;Ombucito;Ombucito;-29.66555;-57.11924;PPL;6;0
3430310;Olivos;Olivos;-34.50747;-58.48703;PPLA2;1;0
3430311;Olivera;Olivera;-34.62537;-59.25556;PPL;1;0
3430313;Oliden;Oliden;-35.18307;-57.94884;PPL;1;0
3430315;Olegario V. Andrade;Olegario V. Andrade;-32.33344;-59.45311;PPL;8;0
3430316;Olegario V. Andrade;Olegario V. Andrade;-27.56644;-55.50309;PPL;14;0
3430330;Ochandio;Ochandio;-38.35976;-59.79248;PPL;1;0
3430335;Obraje La Sucursal;Obraje La Sucursal;-25.79019;-59.71646;PPL;9;0
3430336;Obraje Kilómetro 72;Obraje Kilometro 72;-25.91667;-59.75;PPL;9;0
3430338;Obraje;Obraje;-25.72757;-59.65136;PPL;9;0
3430340;Oberá;Obera;-27.48706;-55.11994;PPLA2;14;56528
3430348;Núñez;Nunez;-34.54955;-58.46684;PPLX;7;0
3430383;Nueve de Julio;Nueve de Julio;-28.84051;-58.8265;PPL;6;2671
3430384;Nueva Vizcaya;Nueva Vizcaya;-30.96873;-58.62734;PPL;8;0
3430387;Nueva Pompeya;Nueva Pompeya;-34.64952;-58.41671;PPLX;7;0
3430397;Nueva Escocia;Nueva Escocia;-31.64902;-58.01543;PPL;8;0
3430398;Nueva Chicago;Nueva Chicago;-34.66503;-58.50388;PPLX;7;0
3430402;Nuestra Señora del Rosario de Caa Catí;Nuestra Senora del Rosario de Caa Cati;-27.75072;-57.62073;PPLA2;6;7573
3430409;Norberto de la Riestra;Norberto de la Riestra;-35.27328;-59.77169;PPL;1;0
3430415;Nogoyá;Nogoya;-32.39387;-59.78953;PPLA2;8;0
3430424;Nieves;Nieves;-36.82905;-59.99;PPL;1;0
3430427;Nicanor Olivera;Nicanor Olivera;-38.28028;-59.20249;PPL;1;0
3430428;Nicanor Olivera;Nicanor Olivera;-38.25;-59.16667;PPL;1;0
3430430;Nicanor E. Molinas;Nicanor E. Molinas;-29.15;-59.85;PPL;21;0
3430434;Newton;Newton;-35.93091;-58.7739;PPL;1;0
3430443;Necochea;Necochea;-38.54726;-58.73675;PPLA2;1;80478
3430445;Nazca;Nazca;-34.61438;-58.47894;PPLX;7;0
3430457;Navarro;Navarro;-35.00559;-59.27699;PPLA2;1;0
3430477;Naranjito;Naranjito;-28.93446;-58.31593;PPL;6;0
3430478;Naranjito;Naranjito;-28.48677;-58.526;PPL;6;0
3430486;Napaleofú;Napaleofu;-37.62468;-58.74365;PPL;1;0
3430497;Nahuel Rucá;Nahuel Ruca;-37.58375;-57.54848;PPL;1;0
3430506;Ñacanguazú;Nacanguazu;-27.08309;-55.44447;PPL;14;0
3430511;Munro;Munro;-34.53021;-58.52421;PPL;1;0
3430513;Muñiz;Muniz;-34.54675;-58.6984;PPL;1;0
3430523;Muchas Islas;Muchas Islas;-28.41658;-58.82805;PPL;6;0
3430529;Moussy;Moussy;-29.01626;-59.68683;PPL;21;0
3430545;Morón;Moron;-34.65344;-58.61975;PPLA2;1;319934
3430558;Moreira;Moreira;-31.11868;-58.57917;PPL;8;0
3430566;Mora;Mora;-29.31667;-59.03333;PPL;6;0
3430568;Moquehuá;Moquehua;-35.0918;-59.77505;PPL;1;0
3430570;Montserrat;Montserrat;-34.61237;-58.38341;PPLX;7;0
3430572;Montoya;Montoya;-32.6;-59.83333;PPL;8;0
3430573;Montiel;Montiel;-30.5;-59.13333;PPL;8;0
3430576;Monte Veloz;Monte Veloz;-35.45;-57.28333;PPL;1;0
3430582;Monte Lindo Chico;Monte Lindo Chico;-25.48709;-58.40317;PPL;9;0
3430589;Esteban Echeverría;Esteban Echeverria;-34.81844;-58.45625;PPL;1;0
3430590;Monte Grande;Monte Grande;-27.58333;-58.03333;PPL;6;0
3430595;Monte Chingolo;Monte Chingolo;-34.72978;-58.35329;PPL;1;0
3430596;Monte Castro;Monte Castro;-34.61667;-58.5;PPLX;7;0
3430598;Monte Caseros;Monte Caseros;-30.25359;-57.63626;PPLA2;6;24671
3430601;Montecarlo;Montecarlo;-26.5662;-54.757;PPLA2;14;22229
3430603;Monteagudo;Monteagudo;-27.29885;-54.13082;PPL;14;0
3430613;Monsalvo;Monsalvo;-36.86667;-57.35;PPL;1;0
3430616;Monasterio;Monasterio;-35.76374;-57.92283;PPL;1;0
3430621;Moll;Moll;-35.07632;-59.65197;PPL;1;0
3430631;Mojón Grande;Mojon Grande;-27.71165;-55.15631;PPL;14;2233
3430632;Mojones Sur;Mojones Sur;-31.65;-59.2;PPL;8;0
3430634;Mojones Norte;Mojones Norte;-31.50974;-59.2018;PPL;8;0
3430637;Mojón de Fierro;Mojon de Fierro;-26.03242;-58.04814;PPL;9;0
3430643;Mocoví;Mocovi;-28.39842;-59.70239;PPL;21;0
3430648;Mocoretá;Mocoreta;-30.61891;-57.96344;PPL;6;6088
3430654;Misión Tacaaglé;Mision Tacaagle;-24.94298;-58.75131;PPL;9;0
3430655;Misión Franciscana Tacaaglé;Mision Franciscana Tacaagle;-24.97854;-58.82344;PPL;9;0
3430666;Miranda;Miranda;-36.53027;-59.13122;PPL;1;0
3430667;Miramonte;Miramonte;-36.30483;-59.43378;PPL;1;0
3430668;Miramar;Miramar;-38.27161;-57.8389;PPLA2;1;0
3430677;Miñones;Minones;-30.7;-58.58333;PPL;8;0
3430679;Ministro Rivadavia;Ministro Rivadavia;-34.84104;-58.36619;PPL;1;0
3430688;Miguel Lanús;Miguel Lanus;-27.42808;-55.88063;PPL;14;0
3430697;Merlo;Merlo;-34.66854;-58.72225;PPLA2;1;0
3430708;Mercedes;Mercedes;-34.65145;-59.43068;PPLA2;1;52949
3430709;Mercedes;Mercedes;-29.18416;-58.07519;PPLA2;6;30649
3430719;Melchor Romero;Melchor Romero;-34.95209;-58.0512;PPL;1;0
3430754;Médanos;Medanos;-33.4361;-59.06995;PPL;8;0
3430756;Mechongué;Mechongue;-38.14785;-58.22432;PPL;1;0
3430760;Mburucuyá;Mburucuya;-28.04532;-58.22835;PPLA2;6;9012
3430775;Mazaruca;Mazaruca;-33.60949;-59.27754;PPL;8;0
3430780;Máximo Paz;Maximo Paz;-34.93878;-58.61788;PPL;1;0
3430782;Matheu;Matheu;-34.38545;-58.83292;PPL;1;0
3430787;Mataderos;Mataderos;-34.66667;-58.5;PPLX;7;0
3430793;Maruchas;Maruchas;-29.16667;-59.06667;PPL;6;0
3430798;Mártires;Martires;-27.43333;-55.38333;PPL;14;1135
3430799;Martiniano Leguizamón;Martiniano Leguizamon;-31.9249;-58.32641;PPL;8;0
3430806;Martín Fierro;Martin Fierro;-37.2321;-59.82156;PPL;1;0
3430813;Martínez;Martinez;-34.49397;-58.51679;PPL;1;0
3430816;Martín Colman;Martin Colman;-36.40877;-59.1446;PPL;1;0
3430817;Martín Berraondo;Martin Berraondo;-35.317;-59.95203;PPL;1;0
3430834;Mariano Moreno;Mariano Moreno;-34.46333;-58.92917;PPL;1;0
3430835;Mariano J. Haedo;Mariano J. Haedo;-34.64191;-58.58664;PPL;1;0
3430836;Mariano I. Loza;Mariano I. Loza;-29.37667;-58.19436;PPL;6;2015
3430837;Mariano Boedo;Mariano Boedo;-26.11079;-58.4859;PPL;9;0
3430838;Mariano Acosta;Mariano Acosta;-34.71987;-58.79309;PPL;1;0
3430845;María Ignacia;Maria Ignacia;-37.40242;-59.50547;PPL;1;0
3430857;Margarita Belén;Margarita Belen;-27.2616;-58.97219;PPLA2;3;5547
3430861;Mar del Tuyú;Mar del Tuyu;-36.57531;-56.68883;PPLA2;1;0
3430862;Mar del Sur;Mar del Sur;-38.34288;-57.9908;PPL;1;0
3430863;Mar del Plata;Mar del Plata;-38.00228;-57.55754;PPLA2;1;553935
3430865;Mar de Cobo;Mar de Cobo;-37.77072;-57.45118;PPL;1;0
3430866;Mar de Ajó;Mar de Ajo;-36.72427;-56.67709;PPL;1;0
3430868;Marcos Paz;Marcos Paz;-34.78063;-58.8374;PPLA2;1;0
3430872;Marcelo Torcuato de Alvear;Marcelo Torcuato de Alvear;-34.65;-58.5;PPLX;7;0
3430876;Manzone;Manzone;-34.48462;-58.86825;PPL;1;0
3430878;Manzanares;Manzanares;-34.40425;-59.00854;PPL;1;0
3430879;Manuel José García;Manuel Jose Garcia;-34.71023;-59.53868;PPL;1;0
3430880;Manuel J. Cobo;Manuel J. Cobo;-35.87458;-57.8973;PPL;1;0
3430881;Manuel Derqui;Manuel Derqui;-27.8355;-58.79213;PPL;6;0
3430882;Manuel B. Gonnet;Manuel B. Gonnet;-34.87707;-58.00947;PPL;1;0
3430897;Mandisoví;Mandisovi;-30.91087;-58.02794;PPL;8;0
3430905;Manantiales;Manantiales;-27.94634;-58.12103;PPL;6;0
3430910;Malvinas;Malvinas;-29.61667;-58.98333;PPL;6;0
3430913;Maloyas;Maloyas;-27.53333;-57.91667;PPL;6;0
3430940;Malabrigo;Malabrigo;-29.34636;-59.96957;PPL;21;7026
3430943;Makallé;Makalle;-27.20687;-59.28696;PPLA2;3;4994
3430946;Maipú;Maipu;-36.86274;-57.88094;PPLA2;1;0
3430957;Magdalena;Magdalena;-35.08065;-57.51301;PPLA2;1;0
3430962;Madera Barrios;Madera Barrios;-25.6;-58.4;PPL;9;0
3430968;Maciá;Macia;-32.1722;-59.39947;PPL;8;5806
3430973;Macedo;Macedo;-37.26465;-57.20817;PPL;1;0
3430975;Lynch;Lynch;-34.59256;-58.52493;PPL;1;0
3430980;Lumb;Lumb;-38.21728;-59.31356;PPL;1;0
3430988;Luján;Lujan;-34.57028;-59.105;PPLA2;1;81749
3430990;Luis J. García;Luis J. Garcia;-34.68333;-58.46667;PPLX;7;0
3430992;Luis Guillón;Luis Guillon;-34.79881;-58.44947;PPL;1;0
3430998;Lucero Cué;Lucero Cue;-25.23333;-58.03333;PPL;9;0
3431002;Lucas Sur;Lucas Sur;-31.6551;-59.03671;PPL;8;0
3431003;Lucas Norte;Lucas Norte;-31.44434;-58.82286;PPL;8;0
3431004;Lucas Monteverde;Lucas Monteverde;-35.48449;-59.98447;PPL;1;0
3431005;Lucas González;Lucas Gonzalez;-32.3843;-59.53013;PPL;8;4466
3431008;Lozano;Lozano;-34.85023;-59.05356;PPL;1;0
3431057;Los Polvorines;Los Polvorines;-34.50316;-58.70596;PPL;1;0
3431066;Los Pinos;Los Pinos;-37.93951;-58.32048;PPL;1;0
3431067;Los Pinos;Los Pinos;-26.33333;-53.73333;PPL;14;0
3431072;Los Perales;Los Perales;-34.66667;-58.51667;PPLX;1;0
3431129;Los Matacos;Los Matacos;-25.498;-59.44458;PPL;9;0
3431161;Los Helechos;Los Helechos;-27.5576;-55.07683;PPL;14;3616
3431169;Los Galpones;Los Galpones;-27.79385;-55.21386;PPL;14;0
3431184;Los Conquistadores;Los Conquistadores;-30.5908;-58.46773;PPL;8;1214
3431188;Los Charrúas;Los Charruas;-31.17548;-58.18774;PPL;8;3414
3431204;Los Cardales;Los Cardales;-34.32814;-58.98432;PPL;1;0
3431223;Los Amores;Los Amores;-28.10152;-59.9778;PPL;21;0
3431231;Los Algarrobos;Los Algarrobos;-27.7;-59.11667;PPL;3;0
3431239;Los Acantilados;Los Acantilados;-38.11605;-57.60019;PPL;1;0
3431244;Loreto;Loreto;-27.76834;-57.27531;PPL;6;2856
3431245;Loreto;Loreto;-27.33635;-55.52225;PPL;14;1201
3431255;López;Lopez;-37.55239;-59.6266;PPL;1;0
3431259;Longchamps;Longchamps;-34.85676;-58.38547;PPL;1;0
3431266;Loma Verde;Loma Verde;-35.27369;-58.40378;PPL;1;0
3431271;Lomas de Zamora;Lomas de Zamora;-34.76088;-58.40632;PPLA2;1;0
3431272;Lomas de Vallejos;Lomas de Vallejos;-27.73501;-57.9185;PPL;6;1415
3431273;Lomas del Mirador;Lomas del Mirador;-34.66484;-58.53196;PPL;1;0
3431274;Lomas de Galarza;Lomas de Galarza;-27.51731;-58.13573;PPL;6;0
3431287;Loma Florida;Loma Florida;-26.81589;-59.11077;PPL;3;0
3431313;Lobos;Lobos;-35.18286;-59.08975;PPLA2;1;0
3431321;Lobería;Loberia;-38.15574;-58.7913;PPLA2;1;0
3431325;Llavallol;Llavallol;-34.78956;-58.43092;PPL;1;0
3431333;Liniers;Liniers;-34.64286;-58.52386;PPLX;7;0
3431350;Lima;Lima;-34.04433;-59.19705;PPL;1;0
3431353;Liebig;Liebig;-32.13333;-58.26667;PPL;8;0
3431354;Licenciado Matienzo;Licenciado Matienzo;-37.90669;-58.91065;PPL;1;0
3431355;Libres del Sur;Libres del Sur;-35.72853;-57.71969;PPL;1;0
3431366;Libertad;Libertad;-34.68891;-58.6801;PPL;1;0
3431367;Libertad;Libertad;-30.043;-57.8202;PPL;6;1438
3431369;Líbaros;Libaros;-32.2617;-58.90613;PPL;8;0
3431391;Leandro N. Alem;Leandro N. Alem;-27.60341;-55.32491;PPLA2;14;0
3431393;Lazzarino;Lazzarino;-36.92013;-59.71874;PPL;1;0
3431396;Lazo;Lazo;-32.85817;-59.44157;PPL;8;0
3431414;La Viruta;La Viruta;-35.39627;-57.62872;PPL;1;0
3431431;La Vicuña;La Vicuna;-27.95;-59.98333;PPL;3;0
3431459;La Verde;La Verde;-34.72149;-59.27016;PPL;1;0
3431460;La Verde;La Verde;-27.12634;-59.37352;PPL;3;2995
3431469;Lavalle;Lavalle;-29.02431;-59.17918;PPL;6;0
3431578;La Suiza;La Suiza;-32.16667;-58.53333;PPL;8;0
3431585;Las Tunas;Las Tunas;-27.91667;-55.65;PPL;14;0
3431606;Las Toscas;Las Toscas;-28.3529;-59.25795;PPL;21;11811
3431608;Las Toninas;Las Toninas;-36.48333;-56.7;PPL;1;0
3431611;Las Tahonas;Las Tahonas;-35.34971;-57.38264;PPL;1;0
3431627;Las Pipinas;Las Pipinas;-35.53012;-57.32881;PPL;1;0
3431632;Las Piedritas;Las Piedritas;-37.98333;-58.1;PPL;1;0
3431642;Las Palmitas;Las Palmitas;-28.99777;-56.51243;PPL;6;0
3431657;Las Palmas;Las Palmas;-34.08333;-59.16667;PPL;1;0
3431658;Las Palmas;Las Palmas;-27.05849;-58.69363;PPL;3;0
3431672;Las Nutrias;Las Nutrias;-38.07973;-58.4591;PPL;1;0
3431677;Las Mulitas;Las Mulitas;-30.37865;-58.98819;PPL;8;0
3431685;Las Mochas;Las Mochas;-24.83963;-59.8435;PPL;9;0
3431721;Las Marianas;Las Marianas;-35.05224;-59.51275;PPL;1;0
3431743;Las Lomas;Las Lomas;-28.48311;-59.02139;PPL;6;0
3431768;Las Guachas;Las Guachas;-32.46667;-59.16667;PPL;8;0
3431774;Las Garzas;Las Garzas;-31.4274;-59.74429;PPL;8;0
3431775;Las Garzas;Las Garzas;-28.83333;-59.51667;PPL;21;0
3431777;Las Garcitas;Las Garcitas;-26.58333;-59.8;PPL;3;4244
3431788;Las Flores;Las Flores;-36.01403;-59.09984;PPLA2;1;0
3431789;Las Flores;Las Flores;-33.74511;-59.9082;PPL;1;0
3431820;Las Colinas de Peralta Ramos;Las Colinas de Peralta Ramos;-38.09198;-57.556;PPL;1;0
3431827;Las Choyas;Las Choyas;-24.9169;-59.7934;PPL;9;0
3431836;Las Chacras;Las Chacras;-35.09099;-59.17454;PPL;1;0
